create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-05-03 14:45:00,BTCUSDT,101378.01700000,2862458999.00350000,1.3603680663556246,1.1612607891,1.4085190197365776,1.4606895318
2023-05-03 14:50:00,BTCUSDT,101458.78900000,2860234866.57790000,1.367537798098405,1.1607701825,1.4171454652848627,0.9578851467
2023-05-03 14:55:00,BTCUSDT,100931.43400000,2847637577.91182500,1.3694484987489575,1.1637428581,1.415694305963513,0.6874247381
2023-05-03 15:00:00,BTCUSDT,101262.89100000,2856271734.99150000,1.3781758362273808,1.1658100662,1.4286852804906054,1.0752434725
2023-05-03 15:05:00,BTCUSDT,101372.23500000,2855782488.10823150,1.3846475742121094,1.1651349944,1.4306454221934648,0.9088023457
2023-05-03 15:10:00,BTCUSDT,101253.44200000,2857362007.89580000,1.3856750751535747,1.1655881614,1.4338305642020726,1.4892359230
2023-05-03 15:15:00,BTCUSDT,101146.75900000,2857339509.08339100,1.3930080575312984,1.1648829780,1.452662641427328,1.7815636575
2023-05-03 15:20:00,BTCUSDT,101112.68600000,2858237034.41393000,1.4011168475397746,1.1640730509,1.4664114309154304,1.3295185529
2023-05-03 15:25:00,BTCUSDT,101302.90300000,2859950215.57529800,1.401485617953851,1.1621616541,1.4619116404567878,0.5353950750
2023-05-03 15:30:00,BTCUSDT,101301.76600000,2859161303.93720000,1.402945360661784,1.1616392215,1.4621700001361526,0.8307309813
2023-05-03 15:35:00,BTCUSDT,101233.81800000,2857436619.46002770,1.4004628412139062,1.1610110501,1.4606491230453624,0.8578059170
2023-05-03 15:40:00,BTCUSDT,101228.56300000,2864616490.05550000,1.4007798503530404,1.1618323825,1.4699566412714913,1.8665153013
2023-05-03 15:45:00,BTCUSDT,101334.73600000,2866263141.23360000,1.4041155520379898,1.1599145917,1.471392439674619,0.7804220752
2023-05-03 15:50:00,BTCUSDT,101363.79100000,2866192963.45330000,1.4012384716732542,1.1590453440,1.4711450465094043,1.0031945748
2023-05-03 15:55:00,BTCUSDT,101178.61200000,2863169863.06345500,1.404412540905732,1.1603511343,1.4739013992129426,1.0461169035
2023-05-03 16:00:00,BTCUSDT,101170.63200000,2862630065.40450200,1.404676971858898,1.1594825447,1.476461083420058,1.0529464765
2023-05-03 16:05:00,BTCUSDT,101139.80600000,2861299942.35758450,1.3998576737566222,1.1579057240,1.4701364256480218,0.8601519840
2023-05-03 16:10:00,BTCUSDT,101224.24500000,2865289919.28925400,1.4007958468390123,1.1581955629,1.4732496246758564,1.4874010720
2023-05-03 16:15:00,BTCUSDT,101218.72800000,2863131498.45584250,1.397778128784289,1.1600455616,1.4708432158338105,0.9430593216
2023-05-03 16:20:00,BTCUSDT,101206.30300000,2858319012.47750000,1.3923740855744435,1.1593415994,1.458470903137271,0.4907255646
2023-05-03 16:25:00,BTCUSDT,101578.67400000,2882467558.49580000,1.394103505666658,1.1586323750,1.477273666662074,2.3360246631
2023-05-03 16:30:00,BTCUSDT,100873.59100000,2866222214.67400000,1.3860161393077086,1.1583033788,1.4956560730900734,1.4200737261
2023-05-03 16:35:00,BTCUSDT,100526.14200000,2849142074.40660000,1.3866840107249994,1.1580942643,1.4912253737599552,0.4455458576
2023-05-03 16:40:00,BTCUSDT,100520.63000000,2850580940.52939370,1.3903689341018353,1.1577708799,1.4956068669767701,1.1187499792
2023-05-03 16:45:00,BTCUSDT,100531.70100000,2849614178.18365960,1.3959054363452426,1.1575227483,1.4991128187216207,0.7280501287
2023-05-03 16:50:00,BTCUSDT,100191.99200000,2846013647.95520000,1.3909124747421036,1.1594534530,1.498434879821129,2.4781670291
2023-05-03 16:55:00,BTCUSDT,100174.53400000,2846657379.76852800,1.392220205040581,1.1597552221,1.5042640022516183,1.2508457513
2023-05-03 17:00:00,BTCUSDT,100387.80500000,2857358812.64264350,1.3889837745516653,1.1564293180,1.505581710032983,1.3841444167
2023-05-03 17:05:00,BTCUSDT,100088.80800000,2848783480.60912900,1.3870916249866978,1.1548512971,1.508294840018026,1.1272504915
2023-05-03 17:10:00,BTCUSDT,99954.64500000,2840910920.19000000,1.391919029640935,1.1589824975,1.5036482983998196,0.5256816605
2023-05-03 17:15:00,BTCUSDT,99630.12600000,2834128379.25900000,1.383882842509603,1.1617525149,1.4967304669959587,1.5108262291
2023-05-03 17:20:00,BTCUSDT,99345.51300000,2826389779.40130000,1.3746248439616477,1.1640090873,1.487862789463393,1.1358984919
2023-05-03 17:25:00,BTCUSDT,97766.25800000,2792543312.80554770,1.3759042624714266,1.1663894157,1.514854050319535,2.2036329017
2023-05-03 17:30:00,BTCUSDT,97006.20800000,2771338975.74392940,1.3637412465455716,1.1642781123,1.5050274025805894,0.9134101090
2023-05-03 17:35:00,BTCUSDT,97043.97800000,2769644836.51780000,1.3562797412179863,1.1650567172,1.4906560068527375,0.8417181208
2023-05-03 17:40:00,BTCUSDT,96980.05900000,2776170564.94580000,1.3542828180435884,1.1667756084,1.4892424156184187,1.4532552705
2023-05-03 17:45:00,BTCUSDT,96560.77100000,2772680730.79176570,1.3258418043202034,1.1726481622,1.4751515498112775,1.4769136890
2023-05-03 17:50:00,BTCUSDT,96002.77200000,2747575136.60754200,1.32140588608935,1.1727606153,1.4579249410494617,0.7114943403
2023-05-03 17:55:00,BTCUSDT,96184.67800000,2753335825.24839300,1.3151847362040794,1.1730475404,1.4507511107976585,1.2497805333
2023-05-03 18:00:00,BTCUSDT,94936.44200000,2711375289.87580000,1.3212578349091681,1.1757585489,1.4350513717963194,0.7817578053
2023-05-03 18:05:00,BTCUSDT,95539.64000000,2728398432.62114570,1.3235116468394654,1.1661413272,1.4443283457326757,0.9653496347
2023-05-03 18:10:00,BTCUSDT,95642.41700000,2730772725.94230000,1.3209127067196986,1.1681865775,1.4287758696609423,0.9168170838
2023-05-03 18:15:00,BTCUSDT,95798.90900000,2739580560.45480000,1.3209222172902686,1.1679017075,1.4268905721369183,1.3061254308
2023-05-03 18:20:00,BTCUSDT,96018.02100000,2745691574.42057130,1.308307372793354,1.1675482633,1.4218047680852517,1.0411711868
2023-05-03 18:25:00,BTCUSDT,96103.16900000,2747118696.18190000,1.3093452365504892,1.1650400327,1.4243111123248764,0.9485524879
2023-05-03 18:30:00,BTCUSDT,96039.09500000,2738487566.55850000,1.3138355950709717,1.1666697868,1.4231892363953933,0.8181538995
2023-05-03 18:35:00,BTCUSDT,96211.85800000,2738371230.51609700,1.3230152949745084,1.1672483582,1.416494761413604,0.8672346791
2023-05-03 18:40:00,BTCUSDT,96085.57500000,2731126775.24250000,1.3198997048606578,1.1690831847,1.3910157896884223,0.9143016675
2023-05-03 18:45:00,BTCUSDT,96516.60400000,2746679168.29240000,1.325911728411269,1.1683151144,1.403773636650349,0.9962503786
2023-05-03 18:50:00,BTCUSDT,96700.45500000,2748025873.97015570,1.3232648151053925,1.1719411937,1.3992588151942884,0.9295716938
2023-05-03 18:55:00,BTCUSDT,97539.19000000,2772912370.75300000,1.3271635556715833,1.1684710394,1.3973395104374093,1.1226343765
2023-05-03 19:00:00,BTCUSDT,97466.00400000,2771523796.54320000,1.334030592234279,1.1668359619,1.4028319783197831,0.9719446861
2023-05-03 19:05:00,BTCUSDT,97561.29400000,2773094000.02127100,1.3343511848835996,1.1671880810,1.4049455903849277,0.8586051750
2023-05-03 19:10:00,BTCUSDT,97690.08300000,2765332717.49760000,1.3544287142781959,1.1639775174,1.4243814517450435,0.7844607416
2023-05-03 19:15:00,BTCUSDT,97576.84600000,2761025366.73923600,1.3713566507684154,1.1617693750,1.4422605775318633,0.9141514289
2023-05-03 19:20:00,BTCUSDT,98293.87200000,2786539116.01424600,1.3694415787106844,1.1620145996,1.447129950972291,2.4803070105
2023-05-03 19:25:00,BTCUSDT,98650.51800000,2799084065.60559900,1.3675195601607104,1.1612480226,1.444774559159308,1.2076109696
2023-05-03 19:30:00,BTCUSDT,98686.40100000,2797976578.43220000,1.371080001058565,1.1618913509,1.4471001031991744,0.8449256385
2023-05-03 19:35:00,BTCUSDT,98654.71000000,2796056114.89931630,1.3716823516971555,1.1609739150,1.4488488763658856,0.8788858993
2023-05-03 19:40:00,BTCUSDT,98543.65400000,2790953368.58800000,1.3762512578782904,1.1630217747,1.4495657431838171,0.7841382269
2023-05-03 19:45:00,BTCUSDT,98644.01600000,2795926531.89760000,1.3714738929279577,1.1642986478,1.4467734855136085,0.8210834433
2023-05-03 19:50:00,BTCUSDT,98833.59100000,2798403456.26985600,1.3741998624556948,1.1641817478,1.4488401761341034,0.9365604404
2023-05-03 19:55:00,BTCUSDT,98990.58200000,2806580980.86400000,1.3723387395002378,1.1639551213,1.4487211119335472,1.7754196106
2023-05-03 20:00:00,BTCUSDT,99029.08200000,2804048068.46280000,1.3727219903861392,1.1629469838,1.4512006143634892,0.7867900879
2023-05-03 20:05:00,BTCUSDT,99164.82700000,2811104682.83060000,1.3746333729686881,1.1626840708,1.4547201405473662,1.1631819076
2023-05-03 20:10:00,BTCUSDT,99272.53600000,2817956873.91344170,1.3788055276115847,1.1633270208,1.460127087172998,1.7594548804
2023-05-03 20:15:00,BTCUSDT,99098.74200000,2816087841.25241470,1.3799861716838635,1.1637777601,1.4716708368084515,1.5646675310
2023-05-03 20:20:00,BTCUSDT,99398.28400000,2825660732.57786750,1.3823341667109952,1.1639029004,1.4767403038228257,1.1504239570
2023-05-03 20:25:00,BTCUSDT,99526.55600000,2828796763.83440160,1.3794174654169875,1.1624847312,1.4735812404606632,1.2039938428
2023-05-03 20:30:00,BTCUSDT,99510.08400000,2825986875.51600000,1.3753015082036737,1.1632172188,1.4686240565057822,0.8073147733
2023-05-03 20:35:00,BTCUSDT,99490.12700000,2821112194.17390000,1.375441016526514,1.1656281249,1.464955987377512,0.5416865762
2023-05-03 20:40:00,BTCUSDT,99104.04700000,2805282751.51089670,1.3800920629007796,1.1661295824,1.4694277338594273,0.6879920826
2023-05-03 20:45:00,BTCUSDT,99184.32900000,2808123143.95166250,1.38314696485623,1.1656066381,1.4719146393986968,1.1596471070
2023-05-03 20:50:00,BTCUSDT,99531.11700000,2823896851.52400000,1.3821534041024823,1.1644339817,1.4738026760035012,1.3626155646
2023-05-03 20:55:00,BTCUSDT,99409.21400000,2829888570.57746740,1.3718367455322764,1.1645890969,1.4679699457353554,1.2853646463
2023-05-03 21:00:00,BTCUSDT,99644.20200000,2840600532.16366150,1.3566607554061565,1.1633393040,1.4628198331426658,1.3947110944
2023-05-03 21:05:00,BTCUSDT,100079.94500000,2855155059.74761100,1.3537522783104843,1.1632171067,1.4608368725196685,1.0749112921
2023-05-03 21:10:00,BTCUSDT,100153.15400000,2857469636.77400000,1.348569471521155,1.1620791786,1.4537765020730202,0.7865887349
2023-05-03 21:15:00,BTCUSDT,99950.85500000,2859304317.45757900,1.3420025321797848,1.1623464155,1.4542917736354504,1.6144380424
2023-05-03 21:20:00,BTCUSDT,99555.51800000,2857140181.25595600,1.318529942232794,1.1670348030,1.432441058518241,1.5185652467
2023-05-03 21:25:00,BTCUSDT,97465.36100000,2816359071.45600000,1.2754369538077404,1.1722730914,1.417538282502874,1.2379925148
2023-05-03 21:30:00,BTCUSDT,96570.91700000,2784520917.12122200,1.2527718467831142,1.1752173116,1.3836330357267608,1.0829130209
2023-05-03 21:35:00,BTCUSDT,96858.28100000,2799650414.01221000,1.2437257702509692,1.1813022994,1.374496142285263,1.1695976160
2023-05-03 21:40:00,BTCUSDT,97711.33400000,2823824556.02578300,1.2321424049831615,1.1779974762,1.3592241000877963,1.2341680397
2023-05-03 21:45:00,BTCUSDT,97203.95100000,2815901256.51900000,1.2289769547743807,1.1786779648,1.3686691209281572,1.3562227257
2023-05-03 21:50:00,BTCUSDT,97254.46900000,2813406455.57270000,1.2220561031852621,1.1787165778,1.3518298577544539,0.7172017479
2023-05-03 21:55:00,BTCUSDT,97716.26300000,2832517325.14969600,1.2131791732789239,1.1798259179,1.3439472961844634,1.7520060456
2023-05-03 22:00:00,BTCUSDT,97641.88600000,2823529945.83920000,1.2080916145558653,1.1796398142,1.3326102675343456,0.7826170904
2023-05-03 22:05:00,BTCUSDT,98090.43800000,2845527592.51831200,1.2061494583573091,1.1787454163,1.3278632942293347,1.2721822894
2023-05-03 22:10:00,BTCUSDT,98076.75900000,2851779975.21741000,1.202632039830869,1.1806075009,1.3378949239203248,1.6920881905
2023-05-03 22:15:00,BTCUSDT,97545.05100000,2830371888.94609100,1.1952352412346419,1.1824446323,1.3300792999726552,0.9211047379
2023-05-03 22:20:00,BTCUSDT,96889.05900000,2821646545.97119470,1.1876885487047795,1.1883606639,1.3239309581402976,1.4118022627
2023-05-03 22:25:00,BTCUSDT,97482.81100000,2849841741.61730000,1.1651675397845211,1.1848380288,1.3076776217100776,1.5784349564
2023-05-03 22:30:00,BTCUSDT,97730.47300000,2850709939.98430000,1.157166723993907,1.1836643387,1.292731030569927,0.8582887925
2023-05-03 22:35:00,BTCUSDT,97775.19000000,2850473267.61982700,1.1471227324885862,1.1828906269,1.2797196236631194,0.9526874966
2023-05-03 22:40:00,BTCUSDT,97585.97000000,2846894561.50510260,1.142429551759381,1.1857129408,1.2725575689694255,1.1838713825
2023-05-03 22:45:00,BTCUSDT,97611.72400000,2845608205.66569500,1.139685701100289,1.1859244422,1.2642280196824807,0.6428204288
2023-05-03 22:50:00,BTCUSDT,97026.92100000,2821579204.65273050,1.1243171380227217,1.1927521076,1.2319110679458742,0.6685059578
2023-05-03 22:55:00,BTCUSDT,96981.34800000,2821510249.21865840,1.1191646191646192,1.1959377292,1.2246394779771614,1.2671237412
2023-05-03 23:00:00,BTCUSDT,96969.36100000,2822754933.03705000,1.1184191547670561,1.1971888935,1.2211560964193775,1.0102380587
2023-05-03 23:05:00,BTCUSDT,97264.63800000,2822591595.73487420,1.1143838743002668,1.1975342142,1.2035337607279495,0.5840670556
2023-05-03 23:10:00,BTCUSDT,97364.26800000,2827901167.38861600,1.1094969125460725,1.1993401893,1.1980673220443667,1.4342424315
2023-05-03 23:15:00,BTCUSDT,97115.41300000,2824944349.77139230,1.1085564053537285,1.2009282218,1.199318064848173,1.6150215457
2023-05-03 23:20:00,BTCUSDT,97210.97800000,2825671626.75821160,1.1104947275292316,1.2002113488,1.1968572675687472,0.7791244061
2023-05-03 23:25:00,BTCUSDT,97206.54900000,2826406780.68870000,1.106090232735597,1.2000027784,1.1942082073876736,1.1583420479
2023-05-03 23:30:00,BTCUSDT,97146.12500000,2820341567.82512570,1.1012724461886074,1.1997622970,1.1858605695048394,0.5265073340
2023-05-03 23:35:00,BTCUSDT,97177.41300000,2820088525.26000000,1.1016356806618801,1.1995983312,1.1822403155015584,0.8504826477
2023-05-03 23:40:00,BTCUSDT,96764.68200000,2804546401.33291500,1.0933542424026421,1.2023740498,1.1669564555226988,0.7625143831
2023-05-03 23:45:00,BTCUSDT,96763.19700000,2800506075.93531370,1.0898817719956317,1.2031703030,1.1566505701211034,0.7511308825
2023-05-03 23:50:00,BTCUSDT,96943.27300000,2807827024.34637500,1.0861701623976137,1.2039584219,1.1548761268360335,1.5021801427
2023-05-03 23:55:00,BTCUSDT,96881.42100000,2809067113.75290000,1.0867280516959783,1.2058471331,1.1549363197742533,1.5185745633
2023-05-04 00:00:00,BTCUSDT,96956.97900000,2813468529.52830000,1.0868340709535418,1.2053047314,1.1565256843272673,2.8254713049
2023-05-04 00:05:00,BTCUSDT,97004.17500000,2817843446.49629300,1.0997693057768687,1.2025554828,1.1718977685981828,1.6300384691
2023-05-04 00:10:00,BTCUSDT,97010.71600000,2813320465.07160000,1.0927915562287012,1.2015800322,1.1629866612925572,0.6431434649
2023-05-04 00:15:00,BTCUSDT,97269.43300000,2827645902.08859300,1.0918075422626787,1.1992782390,1.1661392205565293,1.7638249134
2023-05-04 00:20:00,BTCUSDT,97287.95500000,2826996413.08907130,1.0945453685306084,1.1969043197,1.1693626678434093,1.1529333707
2023-05-04 00:25:00,BTCUSDT,97495.36600000,2832241095.33138400,1.0914970964543695,1.1955586948,1.166098625382013,0.7576318654
2023-05-04 00:30:00,BTCUSDT,97537.82400000,2830995749.82385830,1.091421695842967,1.1942780645,1.1634591258092035,0.9607541140
2023-05-04 00:35:00,BTCUSDT,97634.37500000,2828946252.18750000,1.0852209912262132,1.1948709928,1.1533467344212354,0.4792486093
2023-05-04 00:40:00,BTCUSDT,97696.45500000,2828656747.60156970,1.0836037815718922,1.1975505873,1.1483461035320501,0.7468499514
2023-05-04 00:45:00,BTCUSDT,97625.53500000,2830330223.05950000,1.0806409985687806,1.2001232322,1.1443986390841134,0.9081506569
2023-05-04 00:50:00,BTCUSDT,97720.01500000,2838756663.74850000,1.0786945928216662,1.1980610360,1.1440566552562386,1.9301506774
2023-05-04 00:55:00,BTCUSDT,97723.97700000,2837985522.86868500,1.0800234329232572,1.1964897767,1.1449663431142847,1.3366405220
2023-05-04 01:00:00,BTCUSDT,97730.03900000,2837380861.99520060,1.08041884326173,1.1969029908,1.1438543510278847,0.6830573908
2023-05-04 01:05:00,BTCUSDT,97854.20300000,2842357990.03167060,1.0793680514921007,1.1973247970,1.143816223835017,1.3347158186
2023-05-04 01:10:00,BTCUSDT,97805.21700000,2840203342.93314930,1.0763494401196905,1.1973472229,1.1400214790949155,0.7955081330
2023-05-04 01:15:00,BTCUSDT,97786.10900000,2840887521.28675500,1.0777307485443024,1.1977329379,1.1419277584376466,1.6279445994
2023-05-04 01:20:00,BTCUSDT,97837.71000000,2838940670.87007240,1.079123397885677,1.1968585079,1.1419620612249932,1.3790694448
2023-05-04 01:25:00,BTCUSDT,98047.53200000,2842872233.88266400,1.078564749883123,1.1971127708,1.1398311872343048,0.7615537111
2023-05-04 01:30:00,BTCUSDT,98007.39600000,2839107649.54680000,1.0733247873208251,1.1963252145,1.1336968669786178,0.9444065117
2023-05-04 01:35:00,BTCUSDT,98166.71400000,2848191628.25919630,1.0733150123433788,1.1947830785,1.1348153239962193,1.9140225364
2023-05-04 01:40:00,BTCUSDT,98251.82100000,2852147018.69987900,1.0734098795910287,1.1952394429,1.1343005359267118,1.4572610888
2023-05-04 01:45:00,BTCUSDT,98428.85700000,2854506261.74932240,1.075089697590979,1.1960769778,1.1339322923050523,0.5789179193
2023-05-04 01:50:00,BTCUSDT,98458.37800000,2859723935.56773700,1.0718270571827058,1.1952369523,1.132322713257965,1.5466193676
2023-05-04 01:55:00,BTCUSDT,98425.16600000,2858020757.72500000,1.0743196092114444,1.1960439660,1.1328980031060079,0.6208712698
2023-05-04 02:00:00,BTCUSDT,98545.43700000,2863647540.88719220,1.0726081806145913,1.2105486983,1.13260518985486,1.3357100848
2023-05-04 02:05:00,BTCUSDT,98459.41700000,2871337959.07075930,1.1054658500371195,1.2091952082,1.1494503317817173,1.9946632658
2023-05-04 02:10:00,BTCUSDT,98409.13900000,2863932285.91970000,1.1054596035701867,1.2079467238,1.1463471812651918,0.6250630910
2023-05-04 02:15:00,BTCUSDT,98212.48300000,2851522407.90428260,1.1025053255533945,1.2078313030,1.1397551823829735,0.5082580905
2023-05-04 02:20:00,BTCUSDT,98324.16000000,2858096515.29600000,1.1032726936073693,1.2092873748,1.1403989289837628,1.4307312742
2023-05-04 02:25:00,BTCUSDT,98329.40600000,2855735737.36615750,1.102884370735318,1.2095622051,1.1393931217190796,0.7917145323
2023-05-04 02:30:00,BTCUSDT,98362.79000000,2855277638.04264700,1.1008451875115464,1.2085770630,1.1359548774668737,0.5748092425
2023-05-04 02:35:00,BTCUSDT,98424.29900000,2857564571.56259100,1.097911287347842,1.2090670013,1.131398880310293,0.8046807145
2023-05-04 02:40:00,BTCUSDT,98438.26400000,2855017931.83042140,1.0993979377638348,1.2093515960,1.132084440435853,0.9073940765
2023-05-04 02:45:00,BTCUSDT,98499.09100000,2855932334.11806340,1.095999815871847,1.2090444829,1.1278765849329557,0.7144833548
2023-05-04 02:50:00,BTCUSDT,98505.97600000,2856466441.45040000,1.0933164905833717,1.2095014999,1.1244637273674771,1.2264279563
2023-05-04 02:55:00,BTCUSDT,98603.48400000,2862843694.10760000,1.0958765726880337,1.2101214279,1.1287739277925855,2.3697743957
2023-05-04 03:00:00,BTCUSDT,98266.09300000,2855066963.36557340,1.093554378482493,1.2124643888,1.1255048489685362,1.3816791021
2023-05-04 03:05:00,BTCUSDT,98274.59400000,2856184007.80020000,1.0898339204831404,1.2126807593,1.1221880465593148,1.2275481117
2023-05-04 03:10:00,BTCUSDT,98410.52900000,2858690923.18319400,1.0933162307022768,1.2115521347,1.124541372984455,0.7512559090
2023-05-04 03:15:00,BTCUSDT,98396.10100000,2861505616.95053670,1.0917825768667642,1.2122872026,1.1248401958655956,1.8017060858
2023-05-04 03:20:00,BTCUSDT,98390.15600000,2856768018.47560000,1.090011654212655,1.2118884802,1.121974119771291,0.7204627537
2023-05-04 03:25:00,BTCUSDT,98465.14900000,2862148455.33665750,1.0884460878298183,1.2123343189,1.1217244904094763,1.4039504952
2023-05-04 03:30:00,BTCUSDT,98336.83400000,2857176711.87000000,1.0890664231910523,1.2132141341,1.1217527198413175,0.8453690001
2023-05-04 03:35:00,BTCUSDT,98450.37100000,2862468994.70988370,1.087194329861665,1.2131098240,1.120671651643722,1.1431697572
2023-05-04 03:40:00,BTCUSDT,98274.91900000,2851859529.44480000,1.090071180872422,1.2130864055,1.1200119940029984,0.5433146273
2023-05-04 03:45:00,BTCUSDT,98304.77500000,2854220667.55761860,1.0885369188696445,1.2129252631,1.1188944398519212,1.1715252940
2023-05-04 03:50:00,BTCUSDT,98500.16100000,2857751880.38387060,1.0918104528981378,1.2117947797,1.1203170460123801,0.4380361431
2023-05-04 03:55:00,BTCUSDT,98605.84600000,2866284592.11260000,1.0848855169907323,1.2123359521,1.1152133691435393,1.5487253237
2023-05-04 04:00:00,BTCUSDT,98467.95700000,2863972546.27900840,1.0827287566881292,1.2130450754,1.1130792138177488,1.5040344951
2023-05-04 04:05:00,BTCUSDT,98560.35900000,2865398605.46314670,1.0843933519261728,1.2127074390,1.1127681841967556,0.8101432138
2023-05-04 04:10:00,BTCUSDT,98761.23900000,2872411379.57160000,1.081254809650989,1.2093229480,1.1092142882564389,0.9443749574
2023-05-04 04:15:00,BTCUSDT,98817.03000000,2873767221.35100000,1.0811825646361601,1.2096400255,1.1089107737523851,1.3110162232
2023-05-04 04:20:00,BTCUSDT,98948.02500000,2877422284.35864400,1.082746917072067,1.2099098791,1.110565867766636,1.1894303842
2023-05-04 04:25:00,BTCUSDT,98855.61900000,2877709775.67604700,1.083250384580581,1.2087769696,1.1120949197544034,1.8324477228
2023-05-04 04:30:00,BTCUSDT,98937.89400000,2877449538.75925250,1.0826930030735853,1.2087072382,1.1105998414932754,0.6350576277
2023-05-04 04:35:00,BTCUSDT,98890.93400000,2875932503.09548430,1.0794570584654235,1.2081520729,1.1097971576074757,1.5319818746
2023-05-04 04:40:00,BTCUSDT,98855.23200000,2873907309.48460300,1.080338028169014,1.2081541514,1.1092128843614413,1.4043010231
2023-05-04 04:45:00,BTCUSDT,98814.06300000,2873719994.21933130,1.0800369435934403,1.2082415801,1.108466075654293,0.9597673329
2023-05-04 04:50:00,BTCUSDT,98925.24100000,2874520190.35750000,1.079382232428295,1.2081101325,1.1058711542529438,0.6911676666
2023-05-04 04:55:00,BTCUSDT,99010.85300000,2881319615.14155400,1.0772427114684875,1.2086311308,1.1051286260347537,1.1062264952
2023-05-04 05:00:00,BTCUSDT,99059.46900000,2881637346.00340900,1.0790827212901197,1.2089696646,1.1071562470709533,0.9729526516
2023-05-04 05:05:00,BTCUSDT,99301.27300000,2887627966.74067350,1.07995958235096,1.2095278332,1.1063055685540477,1.2059476013
2023-05-04 05:10:00,BTCUSDT,99271.80200000,2884788930.21900000,1.0759473813952447,1.2098569331,1.1029293294882723,0.5508215023
2023-05-04 05:15:00,BTCUSDT,99461.99300000,2895198590.71505600,1.0751824164018084,1.2093836916,1.1028230273207478,1.6728459320
2023-05-04 05:20:00,BTCUSDT,99487.13000000,2893523483.77200000,1.074750050325438,1.2087995585,1.1016063322081249,0.6804117219
2023-05-04 05:25:00,BTCUSDT,99671.35700000,2899939104.50212140,1.0736736289511895,1.2083152417,1.1006020315659795,0.9795753338
2023-05-04 05:30:00,BTCUSDT,99755.71900000,2903549810.64540000,1.0726079971438771,1.2087893903,1.1002135660894192,1.5307428797
2023-05-04 05:35:00,BTCUSDT,99827.02800000,2911763243.15145640,1.0711977715877437,1.2118212444,1.1043517700144205,1.6300228961
2023-05-04 05:40:00,BTCUSDT,99864.81600000,2907444280.06080000,1.0683341871394525,1.2119553670,1.1072025235118874,1.1569161795
2023-05-04 05:45:00,BTCUSDT,99902.40800000,2911234805.39731650,1.0651334191715136,1.2108494826,1.1055498649781172,1.2513670845
2023-05-04 05:50:00,BTCUSDT,100066.11800000,2920623647.48597530,1.0667347029329548,1.2113388159,1.1078327615281736,1.7236009282
2023-05-04 05:55:00,BTCUSDT,100406.94300000,2928936680.34507400,1.0648258772512058,1.2088707449,1.1068351788509478,0.7667797937
2023-05-04 06:00:00,BTCUSDT,100507.23100000,2933906580.12100000,1.067048495168174,1.2081971486,1.1077927489929156,1.0518364771
2023-05-04 06:05:00,BTCUSDT,100586.39000000,2931992682.11000000,1.0621902055382988,1.2058877527,1.1053902594026228,0.9722068879
2023-05-04 06:10:00,BTCUSDT,100704.11600000,2935249301.08489000,1.059402676746588,1.2057231752,1.1025389950003457,0.8908754262
2023-05-04 06:15:00,BTCUSDT,100839.69500000,2937056956.57000000,1.054901444890263,1.2059058275,1.0953911127432978,0.6005790609
2023-05-04 06:20:00,BTCUSDT,100864.32100000,2937228128.00866170,1.0555799070746033,1.2061973546,1.0946001648804617,0.9339934236
2023-05-04 06:25:00,BTCUSDT,101039.41700000,2939918225.57373240,1.0523505208789286,1.2070735170,1.08671879458935,0.7495039969
2023-05-04 06:30:00,BTCUSDT,101107.09500000,2943562349.99052300,1.0528514864480563,1.2081474580,1.0871037242228379,1.2864890995
2023-05-04 06:35:00,BTCUSDT,101121.91000000,2941990288.58500000,1.0517727242938593,1.2081985292,1.0835626094272266,0.5402611672
2023-05-04 06:40:00,BTCUSDT,101188.43700000,2948973514.80026100,1.0514242060460548,1.2087762641,1.086251591777333,2.9320000000
2023-05-04 06:45:00,BTCUSDT,101381.72100000,2952549998.85510000,1.0525454069158227,1.2085251416,1.086844407083868,0.8497340311
2023-05-04 06:50:00,BTCUSDT,101443.92900000,2957090530.35000000,1.049318171916525,1.2074080018,1.0861429171253163,2.2066827987
2023-05-04 06:55:00,BTCUSDT,101579.74800000,2959544602.29771400,1.0499793023813155,1.2067618265,1.0857774502579218,0.9829424624
2023-05-04 07:00:00,BTCUSDT,101693.36300000,2964685112.87083200,1.0542622128160932,1.2084080305,1.0882072797369315,0.8170876692
2023-05-04 07:05:00,BTCUSDT,101881.33300000,2970706848.28050000,1.050905765546072,1.2093420880,1.0856890759154307,1.1565549274
2023-05-04 07:10:00,BTCUSDT,101804.50000000,2968855804.77046730,1.0512547065096742,1.2103425982,1.08672794491741,1.0729242624
2023-05-04 07:15:00,BTCUSDT,102100.61600000,2971439857.16263440,1.0539004312034497,1.2076108654,1.0858387996342,0.3839434225
2023-05-04 07:20:00,BTCUSDT,102193.61300000,2974345106.36500000,1.0511510619334363,1.2073604058,1.0834854117381998,0.8776357468
2023-05-04 07:25:00,BTCUSDT,102227.79400000,2971659743.78600000,1.0494567579313343,1.2069215920,1.0757938246228842,0.6013386269
2023-05-04 07:30:00,BTCUSDT,102424.91400000,2979069593.65560000,1.0461251814459345,1.2072864965,1.0713774517478138,1.1899193526
